filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate, ,m,f,c,c,1, ,m,f,c,c,2, ,m,f,c,c,3, ,m,f,c,c,4, ,m,f,c,c,5, ,m,f,c,c,6, ,m,f,c,c,7, ,m,f,c,c,8, ,m,f,c,c,9, ,m,f,c,c,1,0, ,m,f,c,c,1,1, ,m,f,c,c,1,2, ,m,f,c,c,1,3, ,m,f,c,c,1,4, ,m,f,c,c,1,5, ,m,f,c,c,1,6, ,m,f,c,c,1,7, ,m,f,c,c,1,8, ,m,f,c,c,1,9, ,m,f,c,c,2,0, ,l,a,b,e,l
blues.00078.wav,0.41418846540886106,0.25805237889289856,2333.6851078010827,2227.425608826533,4942.811778160071,0.12386319659442724,-2.524338531943437,101.2527150420316,-33.92438500638482,41.516890812995264,-13.804996433314969,31.91987190249214,-21.86482125765911,24.458441112163932,-15.880979713076298,15.789354294622022,-14.366656320446204,12.506608235035118,-13.36882299062,6.112817310009989,-9.065890669875648,5.0337732275603715,-11.330277590699337,3.1665337025674845,-4.567591469849118,-4.033622762728781,blues
blues.00072.wav,0.3069283150517413,0.10391392558813095,2595.5380060987645,2519.2961185904483,5660.407438957285,0.12924562814434984,-118.66523125083432,87.60096010389152,6.563413945587343,45.09428660551174,-38.903450691105085,20.815968686524513,-26.852989638132254,13.791710342905215,-17.23416056474127,5.104991338055784,-15.70542154046101,3.9784131228505686,-27.542308504345485,3.0504891225405806,-15.946973703072645,10.868559857889657,-12.646966404062638,2.8207477958042793,-13.337095195645734,-4.375538990222347,blues
blues.00017.wav,0.3020962854145453,0.09328154474496841,1088.6981660809784,1410.9479544080614,2134.41209350208,0.04832397083010836,-245.75642816350836,140.4859275954566,-2.7647719436247025,60.43620732035535,18.937945569191246,9.833542166253809,3.563888694651469,0.5326863171367759,-16.372239592363346,6.630079272025861,7.268407750942874,-4.008892640768963,1.6082538304226222,5.899378513477906,-3.0227851642976966,-4.772990341136798,-3.025786801070868,-1.9939390190350141,-0.05545880281076528,-3.9753497543728606,blues
blues.00053.wav,0.41250076438084543,0.1683579683303833,2171.221741738743,1954.3837849781357,4237.132711971507,0.13280229598006965,-76.71795930097558,105.7535296702161,-43.181755437371834,60.94585044582314,-8.75863103725194,21.22707894732202,-12.86484559841326,18.6038440289244,-11.384938635359228,14.541766177756312,-6.047970457317013,12.726959117803096,-9.366809394155332,1.350859245982439,-3.6099722972283614,6.997608520180385,-4.05300759790226,-0.27142678212237437,-3.696091568738732,-0.5040414382022159,blues
blues.00091.wav,0.4219218792692933,0.09940469264984131,991.1644174915215,1396.5236857962022,1943.1215835429566,0.03605269204721362,-236.36098848313782,161.69741593882927,-1.135944007407365,27.27111808075621,9.595981745459653,20.604885046091432,0.24190137782182453,13.790566466917323,-0.49592715079696814,10.182138127862267,-4.452853650920807,5.509446463369779,-3.7133260227914486,-0.8954964198426685,-4.900800964227283,-2.866824801179119,-3.761341711285784,-3.3457080459233333,-2.4103498670810515,-3.7801447266858323,blues
blues.00023.wav,0.28071429441879947,0.10200155526399612,1210.1979170105503,1497.8228092446402,2522.1014158644543,0.052482675841718264,-227.26477699487546,137.76236998178268,-14.500459105622847,63.556876670047664,5.626699442478365,11.961589201260313,1.9062211246918075,-1.880767555615828,-7.609112696011531,-2.47059472435663,-2.884145475395626,-9.432814717547032,-10.91691456688149,3.5694359095371406,4.139583173845731,0.09294642164368888,-2.9729278821404685,-1.3769399859202713,7.550498682714531,-3.032518461647551,blues
blues.00086.wav,0.3658649459185888,0.12499090284109116,1245.6093950200714,1634.4150288075832,2517.6847759046054,0.04882661329334365,-212.79036780977233,139.0573657818252,9.459220940013997,35.441294434118134,12.717557332068075,20.413845210947166,-5.570223438832111,10.885778782859203,-8.735100629368306,8.054606209104978,0.16672752973421445,2.6407175993286,-1.0250163076377585,-1.4069319340742603,-4.704801604403894,1.1386132574221977,-9.47210102265518,-2.187313611662398,-4.100536664746797,-3.3527837041927304,blues
blues.00057.wav,0.4242836306804152,0.17592035233974457,1886.6836192756325,1913.2246226414595,3828.101851991825,0.08992387045278638,-92.74798143932041,115.33952720805895,-35.06427174203655,57.861556893152525,1.8450910748358795,26.616611425349937,-14.55245329262239,22.13325464967686,-8.209146077437248,11.01595096159072,-5.64360036305291,7.277173916674678,-10.205973402491471,1.3321753208536171,-4.105897395608673,0.9783024981228587,-6.553786837184747,-0.6825120741693995,-2.1268264949005484,-1.518243234916473,blues
blues.00041.wav,0.386950474376753,0.12917201220989227,2390.7721944713276,2463.394088320833,5403.783990724168,0.10228887504837461,-107.1615374893311,88.46617381000893,-4.174954746803642,55.48419871409149,-8.007365403194344,38.415666195925375,-6.39944283618319,28.574483361125836,-19.820578692266164,13.247096422697593,-19.241851568320136,12.072802901177335,-4.580049185022556,3.791740464050085,-16.991063683197652,11.624591188815842,-7.360204069099589,-3.6573025111829245,-7.177438271879084,1.9771922673530775,blues
blues.00050.wav,0.4008597296819554,0.1823798567056656,1945.8484252463334,2082.2466258883846,4175.874749056695,0.08580598152089783,-82.97902286904743,107.05211268790849,-25.320453261293103,57.12499466565046,0.08543858458103333,34.696803821225835,-11.042021522691668,20.53269762126962,-11.213177573534848,14.834126126478715,-10.229334342439035,12.539582034083942,-9.762304044794707,2.562253491474987,-6.30085327450739,2.996784798175493,-8.71845552822011,-0.32658130208974806,-2.9803473053584724,0.7126006115501214,blues
blues.00096.wav,0.26057377866606124,0.05134931951761246,1132.3406288744395,1582.4920466586439,2065.4791769966623,0.048313766810178016,-314.58280924083414,139.926741139158,11.865851290232923,30.113314332219,-7.54976352406895,14.91417901834393,-2.699562369394194,6.707929959555147,-6.391600672327111,2.8193500947557335,-11.715413542679288,2.0774795944273974,-11.442501484309155,-9.504389523164676,-15.185494858648738,-9.355572388070263,-5.672771473947152,1.5647719991291364,0.8909357388769409,-7.960376499642335,blues
blues.00005.wav,0.30234642657347954,0.10346758365631104,1831.9423675966689,1729.483241126701,3480.9372845818016,0.09403986975135449,-177.86904821442045,118.19691616077793,-17.550672641935268,30.75863455799999,-21.742746024838958,11.903801804866518,-20.734248574102416,3.1805972716431934,-8.583483731605433,-0.9364875014388332,-11.77627331038401,-2.4206146261137493,-9.339364687322172,-9.93932489233774,-3.909892093194323,-5.570624715427676,-1.839023211815163,-2.778421089394,-3.0468661487393414,-8.115809021660661,blues
blues.00008.wav,0.409037127504873,0.1424380987882614,1719.2131626636947,2031.6438835817444,3781.318801549197,0.06402757957623839,-121.36102354973461,122.51311584398766,-14.742129686012193,46.14344435366142,-8.165333684874648,20.17652622884248,-19.1724784245114,23.055616742537772,-11.83050252460447,21.17700882526145,-6.721190455458151,7.0109449301672635,-12.741833015324701,5.066004868201843,-5.175477933017078,-1.4440245964766525,-7.037070159027241,2.6974511842612103,3.409808578735633,-2.6983528331802344,blues
blues.00090.wav,0.37768776740678095,0.13189010322093964,1613.3157252262965,1972.202261498291,3470.4040149417087,0.058235853449109906,-177.490760928092,115.34610331818013,9.969872542930249,54.051328600600385,7.616936075488216,28.314298649359998,-9.05833787852652,20.055257632446448,-15.045015835289338,6.224081804806641,-5.689818347406865,1.384242361175392,-5.837235272273968,5.016451917106992,-0.7486123506382707,5.065468044600841,-5.084879481839457,-2.7955000128741814,2.435524055969809,-5.375209218829448,blues
blues.00087.wav,0.33677309337358097,0.158098042011261,1442.190270579292,1870.5341550882315,3083.4146883465555,0.050889337025928794,-155.50493069895066,125.63885707999117,1.596554065300431,45.80452250057301,0.9007794017439212,25.3675634860124,-10.787496024547833,15.566380309689219,-11.920467794302134,1.2644403562837763,-6.649819496197035,-0.7928936271400152,-7.748056921622582,0.41354782453740746,-7.030261896315096,3.9976781346323844,-6.256611730367462,0.9582261938465677,2.0198218059511595,-5.742188842594986,blues
blues.00003.wav,0.4047790020593515,0.14119118452072144,1070.1199533246056,1596.3339477626864,2185.028454098539,0.03330894446594427,-199.4311443622731,150.0992177925424,5.647594315988093,26.871927453199177,1.75446257350835,14.23834423106636,-4.830882173320006,9.297965261251441,-0.7577411657573526,8.149012190726342,-3.1963135372049125,6.087675942506243,-2.4764204886511507,-1.073890395153171,-2.8747774091162728,0.7809762925870151,-3.3169321908693226,0.6379808733561013,-0.6196898234783067,-3.4082332454720015,blues
blues.00046.wav,0.38785121227293,0.10258235037326813,1912.506881317534,2361.474653230927,4776.86278163095,0.05842595056114551,-182.63829083773817,90.6767974909298,14.119084882808819,67.54982641243303,2.693213816518073,38.430528566049254,-8.41089835505115,24.127446256806564,-13.781990671215663,4.835996282730217,-16.682030861961813,5.811708475773207,-5.149533429714909,0.19298436466127905,-14.48076225892236,6.862883769942505,-4.442362143161161,-2.9868888702391625,-4.816248176228408,5.400324815258073,blues
blues.00088.wav,0.377977326798594,0.1420487016439438,1006.7589621973702,1530.437061484363,2074.679121365857,0.03206556574109907,-194.25454049379692,151.8571470478652,-1.1972699367997954,39.198064597148495,16.581611395596823,18.257577164104422,-1.3966682444021823,14.883664537160675,-11.617613517590346,2.4517097119521325,-5.0800997523207645,3.9460185684955045,-0.9004500785657245,0.6384562666768637,-8.35474380724709,-7.5158049741593915,-8.04932896273525,-5.410957376250415,-2.5356880748536508,0.12851224399630132,blues
blues.00092.wav,0.3910098866187971,0.06308465451002121,918.405452656698,1437.6091894262424,1599.673660325561,0.03231802075270898,-332.4823359764412,128.042922358287,28.936692187255304,41.82835318160136,31.281250310170986,23.353077388795505,5.816310030351989,8.992064662650684,-3.8466272330672804,3.7334836125095543,-0.8589867223305283,-0.42421746570656016,1.4956102360907881,-1.5557738163816233,-0.8370871365312912,2.1564552388031273,-3.899822729250572,-4.198856852268571,-5.930101937597734,-3.4344285794733813,blues
blues.00010.wav,0.3039544893694216,0.14293913543224335,1410.4690961427957,1512.620982898322,2767.2749333337365,0.06298072271671827,-173.7075136867027,137.15639999555626,-23.7665166944086,26.98936979132115,-16.668420361369574,4.198449425639018,-12.566629365114618,5.83484254126056,-2.8817357118345392,-1.2086811836209406,-1.9657358608084838,1.8005347798198725,-2.988374411961691,-1.8693886820725165,-0.800155411039755,-3.023782462994662,-0.4451960687111279,-1.9982281112765665,-0.7435988636496034,-4.9861124903581295,blues
blues.00081.wav,0.380260210341482,0.24826228618621826,2116.9429590051586,1956.611056223321,4196.10796004257,0.12727247303115324,-26.929784696801033,107.33400763152126,-46.80999313926354,40.93263380897833,-21.463775815685374,24.816274945771806,-18.945571348278193,15.253459461941617,-15.050104081489566,12.262822762743541,-15.234049901082212,14.3366121677627,-13.821768769106322,7.562788734031475,-6.1813724929144716,0.3301650057813522,-6.829571234249954,0.9659217436842497,-7.570824746827891,2.918986942852199,blues
blues.00095.wav,0.36997251421883237,0.1871483325958252,1388.39474862631,1772.8543804625165,2754.525010430776,0.05714742465654025,-130.55397225401617,139.97709926425094,-1.2691460629711102,39.32365376858322,-6.3518056858683485,19.769089210578365,-11.213041530925304,27.24610694202962,-16.532665595142337,7.03140285388839,-1.1971613771232845,1.6117575303072942,-6.628306543146792,4.9522403206503744,-1.6333260623660577,0.9566591458921834,-4.840757295824366,-5.966955168574989,-2.7821869213086763,-6.494001173335152,blues
blues.00037.wav,0.24862740222334817,0.06914512813091278,1188.1683365997978,1682.8601504411129,2339.635852542086,0.04816032858455882,-328.6737927698993,102.69687345797705,19.876063641376913,26.731257019967966,7.158257714389564,22.716643005266175,-6.956796509071648,12.804352091015664,-10.708748440854373,-0.4193488997478187,-12.363975634881292,-8.89717747724312,-9.238519262365294,-9.10932621080082,-9.003835777116096,-7.64076661514601,-7.190915716060281,-9.368476571105397,-4.470060256430953,-3.688800210911388,blues
blues.00031.wav,0.25348710245505335,0.15157076716423035,1331.073970105065,1973.6434372895212,2900.174129710478,0.04296723829334365,-221.80254934934018,110.84307046546753,18.6209835841637,30.922996400329236,3.2913296393429587,22.587446747353646,-20.418302565536205,12.120994913961423,-26.34795622700788,-4.356270118802437,-26.40667424223017,-13.037723437883553,-12.65222769694683,-1.8219053144516397,-7.2600966425673645,-6.660251774233229,-14.682693515387957,-11.719263564296815,-11.025216212247594,-13.387260054984514,blues
blues.00014.wav,0.3291627346813485,0.06698053330183029,1172.0656952451852,1705.8175015242045,2344.952487059791,0.045045834945820436,-305.7051872050868,113.06091138016534,12.118722613682309,45.03000324394148,17.769759373267384,14.57991675167724,4.166733601941874,0.22527315475344006,-7.021746776226946,13.644271539845736,8.93452898506108,1.2984780632472326,5.954477764351386,8.543866905796481,1.1176637458071332,0.591558671655771,0.0574739113669146,-3.7123415827905357,-1.004448062312909,-1.8024338511473024,blues
blues.00033.wav,0.26066874230918424,0.13316480815410614,1430.5820034726314,2075.6023434985827,3246.730367465654,0.04196988982681889,-239.01091485549196,108.66921779727488,34.14935028999654,30.24279361037444,-0.47099684214724846,27.29651601458072,-21.38908541458174,14.155846851787649,-24.505631255310373,-1.8768195540234718,-28.052264818618944,-11.25826338662855,-16.4841010874191,-7.636356814881111,-12.79629066986283,-15.352031148833754,-13.73228239837771,-7.400161033381777,-10.083954356992578,-13.285139589480023,blues
blues.00075.wav,0.4664359092849299,0.1921537071466446,2225.216647159957,2255.1950050803102,4703.188227130901,0.10858664497871517,-86.35233803031846,92.67524456941213,-15.377407120009796,54.059777016997366,0.8832086387437839,31.5639277077932,-14.615399220109914,23.320065852373606,-14.975420636151485,15.335824233474819,-7.04720162109415,12.181272528322117,-6.0976254481563785,7.0254202640769785,-5.805348221623653,7.432128470759903,-6.075142762055922,3.3829910005057755,-4.276934184258764,1.2381932064331456,blues
blues.00069.wav,0.29188439044687386,0.11656992882490158,2371.099277792781,2209.6993457718313,5004.1114074895995,0.12514096664570434,-121.4088445649174,96.10607986000635,-19.613254916118112,48.011653848560265,-38.79870018894577,24.746750323726303,-32.933587906793164,8.099362393756344,-17.798166866576953,6.109449205997012,-19.98654302867784,6.793615959451707,-19.33388207355294,-0.11444663286297117,-12.250433115543796,-4.927438148672728,-10.409580535281243,-2.049565855305087,-1.768210771419207,-3.9621586145172087,blues
